Word,SemD
vaunuihin,3.4339872044851463
veliseni,3.4339872044851463
vihaa,3.4339872044851463
voiko,3.4339872044851463
voiman,3.4339872044851463
waking,3.4339872044851463
witnessed,3.4339872044851463
zeide,3.4339872044851463
brethren,3.433987204485146
omien,3.433987204485146
board,3.401197381662156
jonkinlainen,3.401197381662156
abandoning,3.4011973816621555
adjutants,3.4011973816621555
afternoon,3.4011973816621555
aikaisemmin,3.4011973816621555
ajattele,3.4011973816621555
aloin,3.4011973816621555
aluksi,3.4011973816621555
asioissa,3.4011973816621555
assented,3.4011973816621555
attacking,3.4011973816621555
bind,3.4011973816621555
bodily,3.4011973816621555
childlike,3.4011973816621555
cleanliness,3.4011973816621555
climbed,3.4011973816621555
clothed,3.4011973816621555
contemptuous,3.4011973816621555
cool,3.4011973816621555
corporal,3.4011973816621555
creaking,3.4011973816621555
date,3.4011973816621555
destiny,3.4011973816621555
diplomatic,3.4011973816621555
disgrace,3.4011973816621555
dismay,3.4011973816621555
dmitrievna,3.4011973816621555
dolohovin,3.4011973816621555
drowned,3.4011973816621555
earned,3.4011973816621555
ehdotti,3.4011973816621555
esti,3.4011973816621555
favour,3.4011973816621555
frankly,3.4011973816621555
fright,3.4011973816621555
furniture,3.4011973816621555
galloping,3.4011973816621555
geen,3.4011973816621555
ging,3.4011973816621555
gladly,3.4011973816621555
gravity,3.4011973816621555
gregory,3.4011973816621555
grounds,3.4011973816621555
guidance,3.4011973816621555
heed,3.4011973816621555
heeft,3.4011973816621555
hei,3.4011973816621555
helenan,3.4011973816621555
henki,3.4011973816621555
hesitated,3.4011973816621555
hiukset,3.4011973816621555
hoe,3.4011973816621555
huomaa,3.4011973816621555
husbands,3.4011973816621555
ilmaan,3.4011973816621555
iloisia,3.4011973816621555
imagining,3.4011973816621555
instinct,3.4011973816621555
interval,3.4011973816621555
ironically,3.4011973816621555
jaw,3.4011973816621555
jolta,3.4011973816621555
june,3.4011973816621555
kaatui,3.4011973816621555
kasvoista,3.4011973816621555
katenka,3.4011973816621555
kauhistui,3.4011973816621555
kauniin,3.4011973816621555
keisarille,3.4011973816621555
kelpo,3.4011973816621555
kristus,3.4011973816621555
kummallakin,3.4011973816621555
kuski,3.4011973816621555
kysynyt,3.4011973816621555
lacking,3.4011973816621555
laki,3.4011973816621555
longing,3.4011973816621555
lowest,3.4011973816621555
lui,3.4011973816621555
lukuun,3.4011973816621555
matkaa,3.4011973816621555
meer,3.4011973816621555
misfortunes,3.4011973816621555
model,3.4011973816621555
modest,3.4011973816621555
morality,3.4011973816621555
motive,3.4011973816621555
muddy,3.4011973816621555
mukaisesti,3.4011973816621555
muttering,3.4011973816621555
muutos,3.4011973816621555
nojaten,3.4011973816621555
nukkua,3.4011973816621555
ohella,3.4011973816621555
oikealta,3.4011973816621555
olevaan,3.4011973816621555
olihan,3.4011973816621555
olivatkin,3.4011973816621555
oltuaan,3.4011973816621555
omassa,3.4011973816621555
ons,3.4011973816621555
ook,3.4011973816621555
ottamatta,3.4011973816621555
paikassa,3.4011973816621555
paikoillaan,3.4011973816621555
pilaa,3.4011973816621555
plunged,3.4011973816621555
proceeding,3.4011973816621555
pronounced,3.4011973816621555
proves,3.4011973816621555
purchase,3.4011973816621555
puvussa,3.4011973816621555
referring,3.4011973816621555
regards,3.4011973816621555
relate,3.4011973816621555
reluctantly,3.4011973816621555
represents,3.4011973816621555
responsible,3.4011973816621555
revolution,3.4011973816621555
ridicule,3.4011973816621555
ruhtinatarta,3.4011973816621555
ruumistaan,3.4011973816621555
saapuu,3.4011973816621555
sergeant,3.4011973816621555
settling,3.4011973816621555
seurata,3.4011973816621555
sieppasi,3.4011973816621555
sohvalle,3.4011973816621555
sormillaan,3.4011973816621555
sotaan,3.4011973816621555
standard,3.4011973816621555
suit,3.4011973816621555
tarkemmin,3.4011973816621555
tarkoin,3.4011973816621555
tasaisesti,3.4011973816621555
tilasta,3.4011973816621555
tiresome,3.4011973816621555
toe,3.4011973816621555
trade,3.4011973816621555
tuottanut,3.4011973816621555
twitching,3.4011973816621555
unfortunates,3.4011973816621555
urged,3.4011973816621555
vanhoja,3.4011973816621555
varvara,3.4011973816621555
vigorous,3.4011973816621555
vilkaisten,3.4011973816621555
vivid,3.4011973816621555
wagons,3.4011973816621555
wanting,3.4011973816621555
yksityiskohtia,3.4011973816621555
anatol,3.401197381662155
astuivat,3.401197381662155
awkwardness,3.401197381662155
containing,3.401197381662155
dismounted,3.401197381662155
divide,3.401197381662155
groaned,3.401197381662155
invalid,3.401197381662155
juoksivat,3.401197381662155
katua,3.401197381662155
kulta,3.401197381662155
loistivat,3.401197381662155
meal,3.401197381662155
message,3.401197381662155
naurahti,3.401197381662155
patient,3.401197381662155
pidellen,3.401197381662155
politics,3.401197381662155
restless,3.401197381662155
shrieks,3.401197381662155
stumbled,3.401197381662155
teet,3.401197381662155
tukka,3.401197381662155
unceasingly,3.401197381662155
useammin,3.401197381662155
valued,3.401197381662155
voimaa,3.401197381662155
tuntevat,3.3672958299864746
activities,3.367295829986474
advancing,3.367295829986474
ainoan,3.367295829986474
alettiin,3.367295829986474
alusta,3.367295829986474
andreille,3.367295829986474
annetaan,3.367295829986474
antaisi,3.367295829986474
appreciated,3.367295829986474
avenue,3.367295829986474
band,3.367295829986474
bast,3.367295829986474
besuhovin,3.367295829986474
bliss,3.367295829986474
blowing,3.367295829986474
bones,3.367295829986474
careless,3.367295829986474
census,3.367295829986474
charity,3.367295829986474
communication,3.367295829986474
congratulate,3.367295829986474
consist,3.367295829986474
conversing,3.367295829986474
cottage,3.367295829986474
depth,3.367295829986474
describe,3.367295829986474
destroying,3.367295829986474
devils,3.367295829986474
dimly,3.367295829986474
discharged,3.367295829986474
drag,3.367295829986474
eens,3.367295829986474
element,3.367295829986474
embroidered,3.367295829986474
etc,3.367295829986474
faculty,3.367295829986474
faire,3.367295829986474
firmness,3.367295829986474
flower,3.367295829986474
fulfilling,3.367295829986474
glove,3.367295829986474
hateful,3.367295829986474
highroad,3.367295829986474
ice,3.367295829986474
images,3.367295829986474
ironical,3.367295829986474
jalkaansa,3.367295829986474
joining,3.367295829986474
kadonnut,3.367295829986474
kasvoiltaan,3.367295829986474
kevyesti,3.367295829986474
kiljasi,3.367295829986474
kolmantena,3.367295829986474
kysyin,3.367295829986474
listens,3.367295829986474
medical,3.367295829986474
messenger,3.367295829986474
million,3.367295829986474
ministers,3.367295829986474
monk,3.367295829986474
motives,3.367295829986474
muutti,3.367295829986474
naiseen,3.367295829986474
naive,3.367295829986474
nekin,3.367295829986474
nous,3.367295829986474
novels,3.367295829986474
nuoria,3.367295829986474
ohitseen,3.367295829986474
ojentaen,3.367295829986474
olleen,3.367295829986474
onnelliseksi,3.367295829986474
onnistunut,3.367295829986474
oo,3.367295829986474
organism,3.367295829986474
ottaneet,3.367295829986474
pelastaa,3.367295829986474
performing,3.367295829986474
piteous,3.367295829986474
pjotr,3.367295829986474
pleasing,3.367295829986474
plus,3.367295829986474
poikani,3.367295829986474
pojalleen,3.367295829986474
pounds,3.367295829986474
proofs,3.367295829986474
provide,3.367295829986474
puolustaa,3.367295829986474
pursuit,3.367295829986474
replies,3.367295829986474
reproachfully,3.367295829986474
retreating,3.367295829986474
returns,3.367295829986474
rob,3.367295829986474
rolling,3.367295829986474
rykmentti,3.367295829986474
sanoessaan,3.367295829986474
sanotte,3.367295829986474
scolding,3.367295829986474
selin,3.367295829986474
shaved,3.367295829986474
sillan,3.367295829986474
stream,3.367295829986474
stuff,3.367295829986474
submission,3.367295829986474
suitable,3.367295829986474
suo,3.367295829986474
suussa,3.367295829986474
tartar,3.367295829986474
title,3.367295829986474
toimintaa,3.367295829986474
toisena,3.367295829986474
toistaan,3.367295829986474
tore,3.367295829986474
transferred,3.367295829986474
tuttuja,3.367295829986474
undertaking,3.367295829986474
unohtaen,3.367295829986474
unseen,3.367295829986474
vaikenivat,3.367295829986474
vaikuttaa,3.367295829986474
valkean,3.367295829986474
valtaa,3.367295829986474
viitaten,3.367295829986474
warmly,3.367295829986474
wel,3.367295829986474
zoo,3.367295829986474
zou,3.367295829986474
accomplish,3.3672958299864737
arises,3.3672958299864737
coldness,3.3672958299864737
commandments,3.3672958299864737
corrupt,3.3672958299864737
dmitrievitch,3.3672958299864737
groups,3.3672958299864737
highness,3.3672958299864737
hiljaista,3.3672958299864737
huoneessaan,3.3672958299864737
kera,3.3672958299864737
kittylle,3.3672958299864737
lean,3.3672958299864737
muistot,3.3672958299864737
nerves,3.3672958299864737
olenko,3.3672958299864737
ollakseen,3.3672958299864737
rope,3.3672958299864737
sacrifices,3.3672958299864737
sotaa,3.3672958299864737
tarvitsi,3.3672958299864737
toisiamme,3.3672958299864737
tuntemaan,3.3672958299864737
undoubtedly,3.3672958299864737
outer,3.3672958299864733
askeleet,3.3322045101752042
attempts,3.3322045101752042
eukko,3.3322045101752042
gij,3.3322045101752042
goed,3.3322045101752042
hallituksen,3.3322045101752042
inviting,3.3322045101752042
iski,3.3322045101752042
katsahtivat,3.3322045101752042
kiitollinen,3.3322045101752042
kokonainen,3.3322045101752042
lukenut,3.3322045101752042
maasta,3.3322045101752042
omaksi,3.3322045101752042
palvella,3.3322045101752042
recollected,3.3322045101752042
recollections,3.3322045101752042
stores,3.3322045101752042
tapaansa,3.3322045101752042
todellakaan,3.3322045101752042
vuosi,3.3322045101752042
adjutantin,3.332204510175204
annaan,3.332204510175204
arising,3.332204510175204
asettua,3.332204510175204
asiain,3.332204510175204
associated,3.332204510175204
austerlitzin,3.332204510175204
auta,3.332204510175204
bands,3.332204510175204
bolkonskin,3.332204510175204
bony,3.332204510175204
bored,3.332204510175204
breathed,3.332204510175204
breeches,3.332204510175204
brightened,3.332204510175204
cadet,3.332204510175204
cellar,3.332204510175204
cette,3.332204510175204
cigar,3.332204510175204
claims,3.332204510175204
clung,3.332204510175204
clutching,3.332204510175204
consisting,3.332204510175204
contact,3.332204510175204
corpse,3.332204510175204
crack,3.332204510175204
deceit,3.332204510175204
deductions,3.332204510175204
denied,3.332204510175204
deserted,3.332204510175204
display,3.332204510175204
disputing,3.332204510175204
disturb,3.332204510175204
drama,3.332204510175204
dusty,3.332204510175204
endless,3.332204510175204
exasperated,3.332204510175204
expresses,3.332204510175204
favourite,3.332204510175204
fixedly,3.332204510175204
flourishing,3.332204510175204
fools,3.332204510175204
gang,3.332204510175204
gleamed,3.332204510175204
gossip,3.332204510175204
heated,3.332204510175204
heb,3.332204510175204
hekin,3.332204510175204
helpless,3.332204510175204
hoi,3.332204510175204
horrors,3.332204510175204
hukkaan,3.332204510175204
ilmotti,3.332204510175204
improper,3.332204510175204
improved,3.332204510175204
indubitable,3.332204510175204
insult,3.332204510175204
intelligible,3.332204510175204
irresistible,3.332204510175204
jews,3.332204510175204
jollain,3.332204510175204
joukkoja,3.332204510175204
joutua,3.332204510175204
jumping,3.332204510175204
kajahti,3.332204510175204
kalpea,3.332204510175204
kalpeat,3.332204510175204
keen,3.332204510175204
keskustelemaan,3.332204510175204
kirkasi,3.332204510175204
knock,3.332204510175204
kohautti,3.332204510175204
kohden,3.332204510175204
kolmeen,3.332204510175204
lace,3.332204510175204
lamps,3.332204510175204
limit,3.332204510175204
lopettaa,3.332204510175204
majestic,3.332204510175204
menneet,3.332204510175204
metaphysical,3.332204510175204
mielentilassa,3.332204510175204
monien,3.332204510175204
mouths,3.332204510175204
mukaansa,3.332204510175204
muscles,3.332204510175204
muutakin,3.332204510175204
naimisissa,3.332204510175204
niece,3.332204510175204
nodding,3.332204510175204
nursing,3.332204510175204
oblonski,3.332204510175204
oikeuden,3.332204510175204
olevien,3.332204510175204
omituista,3.332204510175204
orphan,3.332204510175204
otettu,3.332204510175204
pantu,3.332204510175204
parempaa,3.332204510175204
parissa,3.332204510175204
partner,3.332204510175204
pathetic,3.332204510175204
pitch,3.332204510175204
pitikin,3.332204510175204
pohjasta,3.332204510175204
politeness,3.332204510175204
preserve,3.332204510175204
rapturous,3.332204510175204
reduced,3.332204510175204
refuses,3.332204510175204
rejected,3.332204510175204
relatives,3.332204510175204
retain,3.332204510175204
reverse,3.332204510175204
rinnan,3.332204510175204
rouble,3.332204510175204
sanoihin,3.332204510175204
sanoilla,3.332204510175204
sanottuaan,3.332204510175204
sattuu,3.332204510175204
screaming,3.332204510175204
searching,3.332204510175204
secrets,3.332204510175204
sellaiset,3.332204510175204
silmien,3.332204510175204
slippers,3.332204510175204
smilingly,3.332204510175204
strengthened,3.332204510175204
stupidity,3.332204510175204
supporting,3.332204510175204
surullisesti,3.332204510175204
suunnattoman,3.332204510175204
sweat,3.332204510175204
taivas,3.332204510175204
talosta,3.332204510175204
terek,3.332204510175204
terrified,3.332204510175204
thoughtful,3.332204510175204
tilaisuutta,3.332204510175204
toisille,3.332204510175204
totally,3.332204510175204
twitched,3.332204510175204
vahvisti,3.332204510175204
vaikutti,3.332204510175204
varmaankaan,3.332204510175204
vasemman,3.332204510175204
verraton,3.332204510175204
vile,3.332204510175204
voitu,3.332204510175204
warmed,3.332204510175204
wax,3.332204510175204
weer,3.332204510175204
wherefore,3.332204510175204
whoever,3.332204510175204
wing,3.332204510175204
writings,3.332204510175204
xxv,3.332204510175204
sergius,3.2958368660043296
vastaa,3.2958368660043296
advantageous,3.295836866004329
agafea,3.295836866004329
antautua,3.295836866004329
arriving,3.295836866004329
arvostella,3.295836866004329
asiansa,3.295836866004329
assigned,3.295836866004329
attending,3.295836866004329
attract,3.295836866004329
attraction,3.295836866004329
bark,3.295836866004329
bass,3.295836866004329
battlefield,3.295836866004329
brick,3.295836866004329
butler,3.295836866004329
carelessly,3.295836866004329
cautiously,3.295836866004329
circumstance,3.295836866004329
clock,3.295836866004329
collecting,3.295836866004329
collection,3.295836866004329
comfortably,3.295836866004329
commanding,3.295836866004329
compel,3.295836866004329
considerable,3.295836866004329
correctly,3.295836866004329
counted,3.295836866004329
deacon,3.295836866004329
describing,3.295836866004329
desirable,3.295836866004329
dined,3.295836866004329
distributed,3.295836866004329
ecstasy,3.295836866004329
eroitti,3.295836866004329
establish,3.295836866004329
farm,3.295836866004329
flattered,3.295836866004329
frightful,3.295836866004329
harder,3.295836866004329
harmitti,3.295836866004329
heap,3.295836866004329
hebben,3.295836866004329
herd,3.295836866004329
heroes,3.295836866004329
historian,3.295836866004329
hither,3.295836866004329
homme,3.295836866004329
huomasin,3.295836866004329
huutaen,3.295836866004329
immediate,3.295836866004329
impatient,3.295836866004329
incessant,3.295836866004329
indefinite,3.295836866004329
instinctively,3.295836866004329
institution,3.295836866004329
invisible,3.295836866004329
involuntary,3.295836866004329
istuutuen,3.295836866004329
itki,3.295836866004329
julie,3.295836866004329
juosta,3.295836866004329
kahdeksan,3.295836866004329
kapteeni,3.295836866004329
katavasov,3.295836866004329
katsokaa,3.295836866004329
kirjotti,3.295836866004329
kirkon,3.295836866004329
knitting,3.295836866004329
kohosi,3.295836866004329
korjata,3.295836866004329
korkean,3.295836866004329
kuoli,3.295836866004329
kutsunut,3.295836866004329
kuulin,3.295836866004329
kuulleet,3.295836866004329
laborers,3.295836866004329
liikkein,3.295836866004329
lilac,3.295836866004329
lodge,3.295836866004329
luulin,3.295836866004329
m,3.295836866004329
management,3.295836866004329
